16180,7957,-6450,-8373,5218,-388,1605,89,450,-282,-612,165,221,115,265,109
16187,8271,-6125,-8640,4851,-61,1729,-137,450,-282,-612,165,227,117,262,124
16194,8333,-6192,-8686,4955,-61,1729,-137,450,-282,-612,165,209,107,278,115
16204,8415,-6283,-8746,5091,-61,1729,-137,450,-283,-602,162,212,118,283,103
16211,8136,-5657,-8359,4547,-248,2186,-133,449,-283,-602,162,231,131,276,109
16218,8085,-5681,-8314,4596,-248,2186,-133,450,-280,-597,161,206,120,285,108
16218,8085,-5681,-8314,4596,-248,2186,-133,450,-280,-597,161,206,120,285,108
16232,8009,-5888,-8354,4747,-393,1427,-7,452,-280,-594,157,199,112,242,97
16239,8019,-6025,-8430,4848,-393,1427,-7,452,-280,-594,157,194,105,259,102
16249,7902,-6322,-8463,5061,-524,1746,13,452,-280,-594,157,188,109,235,88
16260,8248,-5921,-8718,4651,19,1676,-172,453,-278,-590,155,188,121,224,94
16267,8315,-5930,-8797,4647,-262,1610,-29,453,-278,-590,155,170,116,225,111
16267,8315,-5930,-8797,4647,-262,1610,-29,453,-278,-590,155,170,116,225,111
16281,8249,-6123,-8828,4790,-538,1700,-26,457,-275,-585,152,183,129,215,141
16288,8208,-6214,-8825,4870,-538,1700,-26,457,-274,-584,150,170,125,237,133
16298,8154,-6339,-8821,4983,-538,1700,-26,458,-271,-584,149,184,132,227,142
16309,8253,-6299,-8941,4904,-538,1701,-145,459,-269,-581,144,177,125,255,122
16316,8095,-5439,-8617,4124,-168,1947,-92,459,-269,-581,144,175,125,272,122
16327,8071,-5456,-8582,4172,-168,1947,-92,462,-264,-576,141,181,134,253,113
16337,7500,-5179,-7979,3999,-168,1947,-92,461,-261,-576,139,191,129,276,121
16347,7483,-5206,-7964,4039,-293,1355,-64,461,-253,-576,137,197,124,283,121
16358,7630,-5205,-8108,4016,-293,1355,-64,463,-250,-576,133,182,107,242,96
16365,7692,-5319,-8187,4119,-293,1355,-64,463,-250,-576,133,162,96,241,82
16372,7255,-4939,-7692,3817,-345,1924,-95,465,-248,-574,128,165,98,236,76
16380,7218,-4983,-7661,3875,-345,1924,-95,465,-248,-574,128,161,92,212,71
16380,7218,-4983,-7661,3875,-345,1924,-95,465,-248,-574,128,161,92,212,71
16394,7150,-5051,-7601,3965,-345,1924,-95,463,-239,-570,119,149,92,219,75
16408,7155,-5017,-7604,3934,-211,1444,-74,464,-235,-570,114,145,93,202,77
16415,7259,-4913,-7693,3814,-211,1444,-74,464,-235,-570,114,133,79,197,72
16422,7320,-4993,-7763,3888,-211,1444,-74,464,-227,-567,108,135,79,187,66
16429,7377,-5072,-7831,3960,-211,1444,-74,465,-223,-564,105,136,79,174,65
16436,7575,-4902,-7952,3819,-439,1617,-138,465,-223,-564,105,132,70,185,81
16443,7603,-4999,-7970,3942,-439,1617,-138,463,-217,-562,99,138,78,189,75
16450,7632,-5096,-7991,4063,-439,1617,-138,462,-215,-561,97,140,79,176,63
16457,7659,-5186,-8011,4173,-439,1617,-138,461,-210,-560,94,140,75,186,86
16468,8062,-4693,-8205,3769,-255,1607,-240,461,-204,-555,88,138,75,177,75
16475,8143,-4767,-8238,3900,-255,1607,-240,460,-201,-553,83,158,83,181,68
16475,8143,-4767,-8238,3900,-255,1607,-240,460,-201,-553,83,158,83,181,68
16489,7938,-5190,-8267,4167,-372,1516,53,458,-195,-550,78,161,92,211,67
16496,8229,-4822,-8457,3804,-223,1166,-146,457,-192,-548,74,180,102,233,68
16503,7670,-4865,-7930,3919,-287,1930,58,457,-192,-548,74,162,95,237,55
16510,7180,-4208,-7370,3317,-296,1670,-210,457,-192,-548,74,168,92,241,60
16520,7275,-4293,-7385,3498,-296,1670,-210,457,-192,-548,74,169,89,223,54
16834,-3653,-4041,3161,3654,-156,1498,15,412,-77,-459,3,90,74,119,100
16841,-4289,-4008,3766,3689,-180,1029,-9,403,-75,-447,3,90,69,124,99
16848,-4133,-4068,3605,3728,-180,1029,-9,396,-72,-434,1,120,72,134,79
16855,-3986,-4126,3452,3766,-180,1029,-9,396,-72,-434,1,124,71,135,64
16866,-3787,-4208,3241,3820,-121,1293,-138,374,-66,-405,-4,110,64,144,55
16873,-4173,-3994,3722,3761,-121,1293,-138,363,-65,-394,-6,97,62,138,42
16880,-4000,-4031,3595,3840,-121,1293,-138,363,-65,-394,-6,102,61,131,35
16891,-4469,-4076,4034,3958,-143,1033,-5,349,-62,-373,-10,100,54,138,50
16901,-5025,-4240,4480,4140,-217,1292,69,317,-62,-350,0,96,64,147,65
16527,7313,-4325,-7440,3510,-178,1454,-21,326,-51,-540,59,172,92,224,47
16538,7509,-4594,-7608,3610,-267,1517,-169,454,-174,-540,54,150,75,210,28
16545,7774,-4343,-7741,3370,-267,1517,-169,455,-173,-539,52,149,79,194,23
16545,7774,-4343,-7741,3370,-267,1517,-169,455,-173,-539,52,149,79,194,23
16559,7896,-4288,-7879,3379,-233,1244,-77,453,-167,-538,48,163,76,209,17
16566,7925,-4353,-7939,3451,-233,1244,-77,454,-162,-535,45,145,69,208,16
16573,7956,-4418,-7998,3519,-233,1244,-77,455,-160,-531,43,157,71,202,17
16573,7956,-4418,-7998,3519,-233,1244,-77,455,-160,-531,43,157,71,202,17
16587,8099,-4317,-8081,3497,-307,1480,-147,451,-155,-525,38,162,64,214,17
16594,8141,-4317,-8106,3529,-293,1455,-65,453,-153,-524,37,176,63,214,15
16601,8122,-4378,-8130,3570,-293,1455,-65,449,-151,-522,35,191,74,209,20
16608,8112,-4435,-8153,3611,-293,1455,-65,450,-148,-520,33,177,68,220,23
16615,8135,-4434,-8194,3593,-214,1391,-53,449,-147,-520,32,195,68,229,21
16629,8189,-4427,-8278,3554,-195,1377,-62,449,-147,-520,32,189,75,222,30
16637,7983,-4857,-8264,3875,-218,1302,91,446,-137,-513,28,195,83,222,36
16644,7947,-4909,-8317,3839,-218,1302,91,445,-135,-513,26,178,76,229,36
16651,7918,-4956,-8363,3813,-218,1302,91,446,-130,-509,24,185,83,228,39
16661,7885,-5029,-8430,3787,-111,1685,-275,444,-125,-507,23,182,85,233,35
16668,7582,-4308,-7904,3254,-111,1685,-275,443,-123,-503,24,190,89,230,45
16676,7752,-4254,-7945,3310,-349,1044,-112,442,-122,-501,23,179,93,236,46
16686,7930,-4418,-8096,3501,-323,1562,34,442,-119,-499,21,160,83,220,44
16693,6819,-4111,-6937,3393,-120,1319,-117,441,-118,-495,20,165,84,225,46
16700,6880,-4148,-6987,3442,-120,1319,-117,441,-118,-495,20,150,74,228,40
16711,6959,-4199,-7055,3502,-120,1319,-117,440,-111,-493,20,137,65,215,25
16711,6959,-4199,-7055,3502,-120,1319,-117,440,-111,-493,20,137,65,215,25
16725,6173,-4415,-6488,3634,-221,1311,74,439,-108,-490,19,113,75,181,38
16732,6135,-4455,-6523,3599,-221,1311,74,437,-106,-488,19,100,77,166,42
16739,5638,-4011,-5969,3228,-151,1413,-177,437,-106,-488,19,92,72,166,50
16746,5724,-4035,-5985,3322,-151,1413,-177,433,-100,-482,15,103,76,162,68
16753,5713,-4296,-5977,3626,-180,705,9,434,-98,-481,15,88,75,146,77
16760,5829,-4386,-6135,3660,-180,705,9,431,-94,-479,11,84,66,136,74
16767,5941,-4473,-6280,3700,-180,705,9,428,-94,-479,11,85,82,139,66
16774,5389,-4481,-5759,3768,-672,3477,-90,428,-94,-479,11,74,79,137,56
16781,4973,-4419,-5346,3761,-672,3477,-90,428,-94,-479,11,80,78,132,50
16788,4583,-4360,-4962,3752,-672,3477,-90,425,-85,-473,7,79,78,123,39
16795,3698,-3960,-4016,3506,-20,1162,-104,423,-83,-471,7,73,74,124,43
16806,3938,-4022,-4224,3566,-259,1243,83,423,-80,-469,4,62,74,112,69
16813,3259,-4242,-3675,3790,-259,1243,83,419,-77,-463,4,61,72,111,77
16820,3292,-4304,-3783,3767,-259,1243,83,417,-76,-461,4,51,65,103,81
16927,-5561,-4026,5442,4462,-291,969,44,273,-53,-322,16,132,74,209,73
16934,-5414,-4095,5247,4435,-291,969,44,273,-53,-322,16,124,71,229,82
16941,-5287,-4156,5080,4416,-291,969,44,260,-50,-306,26,158,79,235,96
16948,-5723,-3927,5510,4193,-133,857,-255,254,-48,-298,29,137,74,236,78
16959,-5279,-3990,5229,4352,-88,766,-82,243,-47,-288,39,144,79,252,82
16969,-5603,-3872,5611,4308,-165,836,27,233,-43,-277,45,151,78,243,84
16976,-6169,-3802,6148,4272,-165,836,27,229,-42,-274,46,145,81,232,72
16983,-6066,-3844,5988,4217,-165,836,27,220,-42,-265,54,157,82,217,67
16990,-5960,-3877,5834,4160,-165,836,27,209,-39,-253,59,161,79,252,80
16997,-6444,-3689,6337,4027,-168,794,-122,209,-39,-253,59,170,80,234,72
17004,-6265,-3727,6190,4061,-168,794,-122,199,-36,-242,67,173,81,270,86
17004,-6265,-3727,6190,4061,-168,794,-122,199,-36,-242,67,173,81,270,86
17018,-8604,4176,8840,-3469,-47,539,-75,199,-36,-242,67,200,75,301,94
17018,-8604,4176,8840,-3469,-47,539,-75,199,-36,-242,67,200,75,301,94
17035,-8138,4091,8368,-3501,-60,422,-61,171,-33,-216,83,357,102,512,110
17042,-8611,4079,8828,-3435,-60,422,-61,151,-29,-191,87,436,111,556,112
17053,-8616,4035,8814,-3421,51,312,-71,147,-28,-185,87,492,119,615,116
17060,-8416,4017,8612,-3445,51,312,-71,132,-27,-167,83,470,114,632,111
17067,-8528,3965,8711,-3378,-137,272,-64,128,-26,-161,81,519,122,645,101
17078,-8243,3883,8412,-3341,-16,-52,-92,119,-25,-153,77,478,116,599,120
17088,-8094,3911,8504,-3108,-16,-52,-92,105,-22,-142,70,466,122,609,137
17095,-8184,3875,8620,-3015,-29,102,-53,103,-19,-142,70,493,126,622,126
17102,-8011,3837,8444,-3004,-29,102,-53,103,-19,-142,70,434,123,589,114
17109,-7860,3804,8291,-2994,-29,102,-53,84,-15,-116,64,421,118,560,116
17116,-7704,3770,8132,-2980,-29,102,-53,78,-14,-108,64,404,116,512,127
17123,-7539,3732,7957,-2964,-29,102,-53,73,-11,-102,62,356,109,499,125
17134,-7312,3676,7720,-2937,-29,102,-53,59,-7,-81,58,327,104,491,98
17141,-7832,3674,8165,-2921,-77,-73,87,54,-7,-72,55,285,91,435,79
17148,-7711,3622,7968,-2955,-77,-73,87,50,-7,-68,54,307,88,431,65
17155,-7593,3576,7785,-2981,-77,-73,87,39,-4,-55,50,285,84,404,59
17162,-7746,3544,7904,-2940,28,-268,4,36,-4,-52,49,269,79,390,60
17169,-7552,3514,7706,-2929,28,-268,4,29,-4,-44,49,279,77,383,54
17176,-7367,3487,7517,-2921,28,-268,4,23,-1,-38,46,266,79,359,40
17187,-7547,3384,7461,-3028,98,-293,47,17,-1,-26,43,247,69,337,35
17194,-7728,3385,7620,-3007,-41,-137,35,9,2,-17,40,224,67,349,32
17201,-7892,3335,7775,-2917,-117,-357,-14,9,2,-17,40,249,68,345,34
17208,-7713,3279,7606,2940,-117,-357,-14,-3,1,-6,36,219,65,335,30
17215,-7542,3227,7446,2995,-117,-357,-14,-8,4,2,34,233,66,332,27
17222,-7374,3176,7287,3048,-117,-357,-14,-8,4,2,34,201,65,316,27
17229,-7223,3127,7142,3097,-117,-357,-14,-19,6,13,31,216,65,306,25
17232,-7455,3188,7385,3085,-9,-243,103,-21,6,15,33,206,61,299,29
17239,-7389,3166,7267,3047,-9,-243,103,-21,6,15,33,207,60,270,30
17249,-7599,3135,7439,3083,-36,-158,-18,-34,7,29,31,204,60,262,40
17260,-7731,3176,7582,3081,-110,-176,-9,-40,9,36,31,218,58,284,44
17267,-7924,3151,7766,3139,-110,-176,-9,-44,9,38,33,204,56,259,38
17278,-7777,3106,7640,3194,3,-393,-37,-52,11,46,32,221,56,298,38
17285,-7981,3063,7856,3296,3,-393,-37,-56,10,53,30,247,62,297,51
17292,-8159,3027,8052,3394,-47,-368,-46,-60,12,57,31,282,63,324,59
17299,-8022,3003,7938,3430,-47,-368,-46,-60,12,57,31,257,72,315,52
17310,-7842,2972,7786,3473,-56,-522,-9,-65,11,65,34,272,70,334,59
17320,-7992,2935,7931,3543,-76,-225,128,-73,15,75,33,309,75,330,60
17328,-8243,3043,8156,3432,-76,-225,128,-79,16,81,35,273,70,337,59
17338,-8255,3016,8067,3348,-68,-564,-67,-79,16,81,35,292,76,334,65
17345,-8499,2933,8294,3468,-68,-564,-67,-85,17,91,36,287,72,322,61
17356,-8254,-2906,8108,3547,-68,-564,-67,-90,20,101,37,289,61,325,54
17363,-8109,-2934,7992,3592,-68,-564,-67,-95,19,105,38,291,58,316,46
17370,-8356,3016,8239,3459,51,-186,101,-100,18,109,41,282,70,299,55
17377,-8381,3031,8207,3382,51,-186,101,-104,19,113,41,284,73,326,62
17384,-8398,3045,8176,3311,51,-186,101,-106,18,117,41,273,79,298,61
17391,-8715,3174,8462,3182,55,-651,86,-106,18,117,41,308,78,321,78
17401,-8892,3194,8606,3154,55,-651,86,-106,18,117,41,293,80,342,67
17408,-8810,3187,8506,3129,55,-651,86,-114,20,128,45,329,84,339,62
17415,-9025,3281,8713,3047,33,-264,62,-120,24,133,46,392,94,391,75
17422,-9003,3282,8681,3029,33,-264,62,-123,22,136,46,372,92,410,74
17429,-8977,3283,8648,3011,33,-264,62,-125,24,139,47,436,99,422,75
17436,-9209,3274,8887,3068,-97,-663,-7,-129,23,143,48,426,97,426,77
17443,-9068,3233,8773,3122,-97,-663,-7,-133,24,152,49,492,105,451,82
17450,-8938,3192,8659,3171,-97,-663,-7,-133,24,152,49,470,99,468,76
17457,-8821,3154,8557,3214,-97,-663,-7,-133,24,152,49,509,100,468,76
17464,-9013,3285,8783,3135,136,-512,84,-142,23,162,52,464,96,442,73
17471,-9299,3305,9031,3119,158,-561,-22,-148,24,167,53,496,101,449,86
17478,-9199,3324,8958,3111,158,-561,-22,-150,25,170,55,463,100,427,85
17488,-9062,3346,8853,3095,-31,-428,135,-154,26,174,56,488,92,457,87
17495,-9617,3698,9426,-2999,176,-584,37,-158,27,180,58,466,90,421,79
17502,-9553,3707,9353,-3035,176,-584,37,-162,28,183,60,516,93,440,87
17509,-9491,3716,9282,-3069,176,-584,37,-165,29,188,62,511,100,485,80
17516,-9713,3930,9523,-3263,-71,-422,98,-165,29,188,62,543,122,489,90
17526,-9720,3883,9465,-3284,-71,-422,98,-170,28,197,60,545,130,521,84
17533,-9718,3856,9425,-3293,-71,-422,98,-174,29,200,60,617,127,562,93
17540,-9974,4046,9677,-3475,8,-573,109,-184,30,210,55,566,134,537,100
17547,-9926,4023,9602,-3483,8,-573,109,-188,28,213,55,629,135,568,108
17554,-10115,4456,9802,-3941,67,-684,241,-190,30,217,54,613,140,549,107
17561,-10414,4489,10024,-4011,67,-684,241,-197,30,225,50,702,150,609,116
17561,-10414,4489,10024,-4011,67,-684,241,-197,30,225,50,702,150,609,116
17575,-10466,4550,10132,-3990,160,-769,4,-210,32,233,45,1050,197,859,140
17582,-10320,4537,10035,-3937,160,-769,4,-213,31,235,44,1020,213,849,144
17589,-10176,4523,9938,-3887,160,-769,4,-213,31,235,44,1247,225,959,164
17596,-10366,4557,10168,-3841,157,-674,-13,-213,31,235,44,1196,234,951,163
17603,-10267,4552,10109,-3802,157,-674,-13,-240,33,255,37,1149,220,925,161
17613,-10073,4538,9980,-3739,157,-674,-13,-240,33,255,37,1083,208,878,143
17620,-10242,4716,10208,-3847,24,-558,49,-258,33,272,35,1123,204,897,136
17620,-10242,4716,10208,-3847,24,-558,49,-258,33,272,35,1123,204,897,136
17634,-10281,4905,10249,-4049,216,-1165,122,-274,35,283,32,1146,208,985,160
17641,-10133,4873,10081,-4060,216,-1165,122,-275,34,284,33,1042,212,976,156
17651,-9915,4832,9842,-4071,216,-1165,122,-287,35,295,33,1046,214,997,146
17658,-10187,4988,9918,-4438,148,-633,90,-290,35,298,32,1049,216,960,140
17665,-10141,4988,9875,-4440,148,-633,90,-297,35,304,28,949,213,924,141
17672,-10092,4987,9832,-4437,148,-633,90,-303,36,310,22,969,205,906,140
17679,-10194,5041,10202,-4159,177,-980,-70,-312,38,316,16,887,213,843,160
17686,-9997,5014,10088,-4057,177,-980,-70,-318,39,319,13,876,209,843,153
17696,-9731,4970,9929,-3917,67,-811,-66,-323,40,327,5,869,201,853,167
17704,-10209,5114,10447,-3944,83,-994,61,-328,38,332,0,860,219,867,176
17710,-10448,5399,10485,-4459,342,-1105,185,-333,39,339,-5,840,205,949,175
17718,-10388,5388,10365,-4509,342,-1105,185,-337,39,346,-9,930,210,966,167
17728,-10520,5246,10687,-4067,142,-896,-138,-346,41,354,-13,1009,201,1008,160
17735,-10345,5221,10615,-3928,142,-896,-138,-350,42,360,-13,971,203,1100,140
17735,-10345,5221,10615,-3928,142,-896,-138,-350,42,360,-13,971,203,1100,140
17749,-10386,5212,10731,-3797,91,-1105,-8,-350,42,360,-13,995,202,1175,134
17759,-10239,5153,10603,-3717,247,-1160,74,-367,45,382,-13,1019,202,1174,129
17770,-10642,5454,11020,-3969,247,-1160,74,-378,44,393,-12,984,195,1293,114
17777,-10543,5440,10897,-3990,247,-1160,74,-378,44,393,-12,980,204,1234,131
17777,-10543,5440,10897,-3990,247,-1160,74,-378,44,393,-12,980,204,1234,131
17791,-10343,5071,10867,-3378,193,-1833,-273,-397,48,416,-17,997,240,1404,156
17801,-9829,4977,10533,-3133,193,-1833,-273,-397,48,416,-17,890,228,1419,150
17808,-9781,5721,10536,-3948,352,-1720,380,-413,49,439,-17,807,210,1329,160
17819,-10133,5444,10662,-3808,238,-1318,-146,-419,52,450,-13,793,186,1289,138
17826,-10328,5314,10894,-3568,123,-1125,-76,-424,52,456,-13,798,170,1281,120
17836,-10212,5290,10796,-3527,123,-1125,-76,-429,53,466,-9,772,187,1200,117
17847,-10112,5268,10701,-3502,123,-1125,-76,-433,56,478,-9,732,189,1123,125
17854,-10054,5253,10639,-3487,123,-1125,-76,-438,56,484,-8,715,177,1163,107
17864,-10162,5961,10694,-4351,265,-1409,253,-439,57,486,-8,742,173,1144,103
17871,-10203,5942,10596,-4478,265,-1409,253,-439,57,486,-8,701,197,1118,105
17882,-10501,5913,10796,-4501,302,-1360,-54,-450,62,502,-4,649,198,1064,118
17892,-10591,6376,10915,-4991,133,-1225,149,-458,63,514,-2,661,212,991,147
17899,-10880,6188,11179,-4745,341,-1516,-106,-458,63,514,-2,698,205,1029,150
17910,-10610,6170,11011,-4647,341,-1516,-106,-468,70,531,-1,696,232,1014,162
17920,-10363,6140,10836,-4567,132,-1250,-6,-478,73,543,-1,730,234,1018,155
17927,-10559,6197,11045,-4582,132,-1250,-6,-484,75,551,-1,728,222,1027,154
17934,-10662,6678,11162,-5111,167,-1551,166,-484,75,551,-1,842,225,1018,145
17944,-10632,6588,10992,-5171,167,-1551,166,-484,75,551,-1,938,236,1085,171
17951,-10614,6538,10900,-5202,167,-1551,166,-500,83,584,4,873,251,1062,156
17958,-10711,6984,11009,-5691,298,-1483,116,-500,83,584,4,898,242,1030,153
17969,-10618,6933,10843,-5722,298,-1483,116,-500,83,584,4,951,260,992,202
17975,-10776,7134,11016,-5908,249,-1581,38,-516,89,608,5,887,261,1019,181
17982,-10642,7078,10875,-5867,249,-1581,38,-524,92,613,5,966,271,1002,214
17989,-10515,7024,10745,-5829,249,-1581,38,-524,92,613,5,898,263,1012,195
17989,-10515,7024,10745,-5829,249,-1581,38,-524,92,613,5,898,263,1012,195
18003,-10624,6918,10884,-5648,217,-1511,-48,-524,92,613,5,889,251,950,195
18010,-10516,6884,10810,-5586,217,-1511,-48,-524,92,613,5,932,272,916,222
18020,-10588,7216,10947,-5887,258,-1561,82,-524,92,613,5,949,258,1001,215
18027,-11175,7344,11349,-5959,194,-1678,-107,-524,92,613,5,970,285,1029,214
18038,-10963,7273,11349,-5806,194,-1678,-107,-553,112,644,3,1079,312,1293,205
18045,-10813,7213,11289,-5713,194,-1678,-107,-556,116,650,0,1192,331,1483,245
18055,-10828,7882,11320,-6488,278,-1215,180,-556,117,655,0,1188,374,1641,267
18062,-10904,7860,11292,-6573,278,-1215,180,-559,119,660,-2,1136,357,1708,256
18072,-11081,8063,11349,-6807,268,-1957,-50,-569,125,667,-11,1175,370,1778,286
18079,-11192,7931,11349,-6625,268,-1957,-50,-569,125,667,-11,1220,402,1825,310
18090,-10901,7805,11331,-6457,268,-1957,-50,-581,136,684,-21,1254,446,1801,359
18097,-10716,7716,11174,-6348,268,-1957,-50,-584,137,688,-25,1274,424,1765,330
18104,-10545,7633,11027,-6246,268,-1957,-50,-594,143,695,-33,1331,447,1775,356
18114,-10149,8127,10699,-6810,256,-1316,179,-594,143,695,-33,1376,454,1773,381
18121,-10243,8104,10702,-6869,256,-1316,179,-601,154,711,-40,1313,425,1718,360
18132,-10275,7937,10647,-6760,38,-1868,-21,-604,158,718,-43,1151,432,1415,347
18139,-10141,7816,10531,-6612,38,-1868,-21,-609,164,725,-46,1003,422,1261,327
18146,-9717,8508,10191,-7397,384,-1351,190,-609,164,725,-46,942,395,1160,345
18152,-9424,9141,9921,-8162,433,-2043,246,-609,164,725,-46,816,385,1056,322
18163,-9368,9012,9726,-8179,433,-2043,246,-609,164,725,-46,716,402,913,410
18170,-9329,8941,9612,-8189,433,-2043,246,-617,190,727,-65,669,442,796,445
18177,-8868,9532,9214,-8902,366,-1810,208,-614,196,727,-70,620,445,736,542
18184,-8857,9429,9161,-8842,366,-1810,208,-614,196,727,-70,616,495,691,551
18194,-8606,9579,8933,-9044,217,-1972,96,-609,209,722,-77,526,484,611,606
18201,-8203,10058,8393,-9852,470,-1804,243,-606,221,717,-82,483,549,554,776
18212,-7961,10310,8157,-10207,347,-1494,100,-603,234,715,-90,448,634,486,819
18222,-8006,10176,8222,-10042,578,-2318,357,-600,239,714,-95,413,775,411,1006
18229,-7349,10910,7559,-11042,578,-2318,357,-600,239,714,-95,393,790,404,1069
18236,-7340,10750,7443,-10991,578,-2318,357,-600,239,714,-95,389,741,396,1272
18247,-7164,10725,7274,-10998,410,-1693,23,-600,239,714,-95,411,975,367,2180
18254,-7105,10662,7291,-10850,410,-1693,23,-579,282,696,-143,416,1014,355,2721
18261,-6650,11021,6898,-11286,359,-2069,194,-577,288,693,-151,438,1245,329,2944
18261,-6650,11021,6898,-11286,359,-2069,194,-577,288,693,-151,438,1245,329,2944
18277,-6704,10532,6880,-10798,359,-2069,194,-563,332,675,-209,455,1352,340,4631
18285,-6437,10659,6673,-10928,380,-1777,96,-558,348,669,-229,426,1227,317,4061
18295,-6180,10733,6501,-10967,399,-1738,106,-558,348,669,-229,385,1193,305,3704
18305,-5993,10654,6403,-10806,476,-2212,60,-549,382,657,-275,360,1177,300,3443
18312,-5937,10417,6382,-10498,476,-2212,60,-545,400,650,-298,350,1176,283,3054
18319,-5887,10186,6366,-10197,476,-2212,60,-542,410,643,-311,342,1094,261,2751
18330,-5660,10067,6242,-9983,252,-1998,55,-534,430,637,-326,285,949,257,2585
18337,-5692,9860,6291,-9721,252,-1998,55,-533,441,631,-338,255,886,232,2399
18348,-5664,9631,6326,-9403,293,-1694,34,-528,454,626,-354,225,779,209,2027
18355,-5623,9564,6319,-9301,293,-1694,34,-525,460,623,-360,214,759,195,1806
18365,-5305,9758,6041,-9552,144,-2063,175,-519,470,610,-373,205,706,196,1711
18372,-5405,9574,6093,-9385,144,-2063,175,-516,474,605,-378,199,695,195,1491
18383,-5626,9204,6689,-8485,239,-1766,-149,-513,476,598,-378,181,611,163,1512
18390,-5598,9122,6772,-8279,239,-1766,-149,-508,483,589,-379,163,544,174,1375
18397,-5727,8921,6952,-7977,168,-2129,-71,-504,487,583,-381,165,531,187,1190
18404,-5702,8794,6971,-7800,168,-2129,-71,-501,492,579,-381,148,475,186,1064
18414,-5997,8335,7284,-7227,37,-1896,-120,-501,495,574,-380,146,435,193,870
18425,-6017,8221,7381,-7034,37,-1896,-120,-497,496,564,-376,130,399,201,738
18432,-6006,8213,7420,-6995,165,-1856,-97,-497,496,562,-374,121,376,193,632
18446,-6053,8158,7528,-6892,-83,-1813,-154,-497,496,562,-374,121,361,212,565
18453,-6328,7855,8024,-6243,-83,-1813,-154,-491,496,551,-365,119,356,227,503
18464,-6374,7811,8133,-6143,-83,-1813,-154,-485,490,545,-360,115,320,225,413
18471,-6706,7384,8573,-5471,-112,-2138,-190,-482,485,541,-353,122,316,244,377
18481,-6650,7322,8585,-5348,-112,-2138,-190,-481,482,537,-350,117,282,227,348
18488,-6758,7147,8789,-5024,-146,-1629,-70,-481,482,537,-350,105,246,236,317
